candidate_id,seed,runtime_sec,failure_mode,total_cost,total_time,small_science_value,w_science,w_explore,w_battery,w_obstacle,w_path,w_recovery
58,23,1.7412948000710458,0,288.0,3.6500000000000004,9,7.492252292529424,6.258599157142363,5.081048959942868,264.1224602970806,13.1738726323789,4.888032812442891
58,27,1.3920383000513539,0,307.0,3.85,2,7.492252292529424,6.258599157142363,5.081048959942868,264.1224602970806,13.1738726323789,4.888032812442891
58,26,1.7123080999590456,0,247.0,3.1,7,7.492252292529424,6.258599157142363,5.081048959942868,264.1224602970806,13.1738726323789,4.888032812442891
58,29,1.408306400058791,0,283.0,3.5500000000000003,14,7.492252292529424,6.258599157142363,5.081048959942868,264.1224602970806,13.1738726323789,4.888032812442891
58,21,2.344935999950394,0,307.0,3.85,13,7.492252292529424,6.258599157142363,5.081048959942868,264.1224602970806,13.1738726323789,4.888032812442891
58,13,3.1628786999499425,0,727.0,9.1,16,7.492252292529424,6.258599157142363,5.081048959942868,264.1224602970806,13.1738726323789,4.888032812442891
58,20,38.245339300017804,1,5000.0,70.95,0,7.492252292529424,6.258599157142363,5.081048959942868,264.1224602970806,13.1738726323789,4.888032812442891
58,16,52.08516789996065,1,5000.0,68.35000000000001,6,7.492252292529424,6.258599157142363,5.081048959942868,264.1224602970806,13.1738726323789,4.888032812442891
59,5,0.27249669993761927,0,255.0,3.2,0,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,0,0.6412106000352651,0,275.0,3.45,4,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,3,0.6828206999925897,0,283.0,3.5500000000000003,2,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,1,0.8447817999403924,0,279.0,3.5,3,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,7,0.9934985000872985,0,271.0,3.4000000000000004,4,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,2,1.0838666000636294,0,259.0,3.25,6,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,20,0.47508539992850274,0,215.0,2.7,0,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,16,1.15889020008035,0,227.0,2.85,4,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,9,1.2823885000543669,0,255.0,3.2,0,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,18,1.331566600012593,0,283.0,3.5500000000000003,0,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,19,1.0438106000656262,0,247.0,3.1,4,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,17,1.4480297999689355,0,327.0,4.1000000000000005,1,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,12,1.4927208999870345,0,283.0,3.5500000000000003,4,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,14,1.69196299999021,0,311.0,3.9000000000000004,4,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,23,0.7131932000629604,0,231.0,2.9000000000000004,0,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,4,1.7337269999552518,0,263.0,3.3000000000000003,9,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,25,0.7779546000529081,0,263.0,3.3000000000000003,2,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,6,1.9680697000585496,0,263.0,3.3000000000000003,5,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,15,2.1054856999544427,0,339.0,4.25,4,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,11,2.160264499951154,0,283.0,3.5500000000000003,11,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,28,0.9657813000958413,0,299.0,3.75,4,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,22,1.4706906999927014,0,583.0,7.300000000000001,9,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,24,1.335031699971296,0,327.0,4.1000000000000005,0,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,10,2.45172819995787,0,295.0,3.7,2,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,26,1.3355765999294817,0,247.0,3.1,6,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,13,2.581246200017631,0,483.0,6.050000000000001,8,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,29,1.285492300055921,0,283.0,3.5500000000000003,13,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,27,1.3455546000041068,0,307.0,3.85,2,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,21,2.1368070000316948,0,275.0,3.45,6,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
59,8,34.378766800044104,1,5000.0,70.85000000000001,18,1.4113749480085969,6.424192782063156,0.36246197436205596,196.44389531836583,18.80460482849915,17.26422533627637
60,5,0.175323799951002,0,255.0,3.2,0,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,0,0.7362006999319419,0,267.0,3.35,4,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,19,0.6620236999588087,0,239.0,3.0,0,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,3,0.8849758000578731,0,283.0,3.5500000000000003,2,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,1,0.9544259000103921,0,243.0,3.0500000000000003,3,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,2,0.9850534999277443,0,259.0,3.25,6,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,9,1.1004306999966502,0,255.0,3.2,2,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,7,1.1112459999276325,0,279.0,3.5,8,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,12,1.34327910002321,0,283.0,3.5500000000000003,4,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,15,1.3441483000060543,0,259.0,3.25,9,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,17,1.4199569000629708,0,323.0,4.05,1,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,4,1.552285599987954,0,255.0,3.2,13,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,23,0.7886600999627262,0,231.0,2.9000000000000004,0,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,14,1.966383299906738,0,319.0,4.0,5,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,16,2.02390909998212,0,260.0,3.3000000000000003,6,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,18,2.097587399999611,0,307.0,3.85,2,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,25,1.0055111999390647,0,267.0,3.35,0,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,8,2.1915532000130042,0,367.0,4.6000000000000005,8,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,11,2.223169400007464,0,299.0,3.75,11,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,28,0.9715113999554887,0,299.0,3.75,4,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,22,1.4943657000549138,0,579.0,7.25,4,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,13,2.5366489000152797,0,483.0,6.050000000000001,9,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,6,2.54765129997395,0,319.0,4.0,6,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,21,1.8220543999923393,0,263.0,3.3000000000000003,8,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,29,1.3161478999536484,0,283.0,3.5500000000000003,13,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,26,1.6258302999194711,0,247.0,3.1,7,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,10,2.840297600021586,0,295.0,3.7,9,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,24,2.0467469999566674,0,370.0,4.65,0,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,27,1.7456689999671653,0,331.0,4.15,2,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
60,20,37.36761730001308,1,5000.0,70.95,0,7.763398524130438,6.432882184423532,4.636703615866015,186.40419732898374,18.8292961755305,11.583079134023228
61,5,0.2519471999257803,0,255.0,3.2,0,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,3,0.7050487999804318,0,287.0,3.6,2,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,20,0.510840000002645,0,215.0,2.7,0,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,19,1.0764918000204489,0,243.0,3.0500000000000003,4,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,7,1.6185701000504196,0,291.0,3.6500000000000004,7,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,12,1.664134299964644,0,295.0,3.7,9,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,17,1.7202886999584734,0,327.0,4.1000000000000005,1,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,1,1.7447557999985293,0,291.0,3.6500000000000004,5,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,6,2.143140400061384,0,263.0,3.3000000000000003,15,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,8,2.28513259999454,0,379.0,4.75,14,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,9,2.390529999975115,0,287.0,3.6,9,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,4,2.566687799990177,0,283.0,3.5500000000000003,14,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,25,1.0540513000451028,0,279.0,3.5,2,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,18,2.878008099971339,0,347.0,4.3500000000000005,10,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,15,2.9117280000355095,0,347.0,4.3500000000000005,7,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,22,1.6775999000528827,0,579.0,7.25,9,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,24,1.492349199950695,0,322.0,4.05,2,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,11,3.18351480003912,0,333.0,4.2,13,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,16,3.340212899958715,0,336.0,4.3,11,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,28,1.0548852999927476,0,307.0,3.85,5,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,27,1.2247952000470832,0,303.0,3.8000000000000003,5,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,13,3.4512430999893695,0,515.0,6.45,14,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,23,1.867675399989821,0,294.0,3.75,9,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,21,2.361392999999225,0,275.0,3.45,15,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,10,3.6903022000333294,0,335.0,4.2,14,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,26,2.1551375000271946,0,263.0,3.3000000000000003,10,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,2,5.059166699997149,0,482.0,6.25,14,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,29,2.7207128000445664,0,423.0,5.300000000000001,14,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,14,28.29940879996866,1,5003.0,63.300000000000004,10,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
61,0,43.902704200008884,1,5000.0,62.5,7,19.223811276478283,9.053506419560637,2.038332234414035,67.34032521879136,2.015560027548533,0.5466547695464918
62,5,0.1660737000638619,0,255.0,3.2,0,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,3,0.688440200057812,0,287.0,3.6,2,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,2,1.0139403000939637,0,287.0,3.6,2,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,20,0.46132789994589984,0,215.0,2.7,0,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,17,1.2518850000342354,0,347.0,4.3500000000000005,1,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,7,1.2963421000167727,0,323.0,4.05,4,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,19,1.4129919999977574,0,275.0,3.45,3,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,12,1.6241877999855205,0,295.0,3.7,9,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,1,1.9725633000489324,0,295.0,3.7,5,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
62,4,2.0327352000167593,0,307.0,3.85,6,1.888859215118568,6.830067734163569,0.804767619756267,129.7439075734403,16.89750621938909,0.698158072074776
